#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
2598019.40492 2921784.16663 3484061.0517 3732319.61242 4218380.04845 4649381.38253 5005401.46261 5351628.3947 5689854.67021 5802898.92137
2543480.44366 3003283.7141 3386858.15102 3742358.37403 4206552.62566 4790553.36444 5014542.28125 5475201.8859 5542175.46409 5696417.97435
2524342.99472 3009209.7934 3489537.46177 3862032.01637 4245413.27522 4733913.35337 4942516.1509 5273143.50344 5590092.50744 5644140.54011
2563162.78176 3055466.90582 3398023.8844 3790253.01241 4310694.20706 4620050.82392 5177903.81904 5337461.0134 5720261.74881 6011923.42352
2559071.72636 3036395.30193 3371000.64695 3781122.87738 4196275.34731 4671305.47533 4971149.53542 5313716.74498 5495660.30666 5908923.56991
