#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
2246437.72829 2697232.12447 2974455.08044 3383163.55122 3656614.2019 4108913.15037 4277644.593 4699531.67961 5085061.01065 5186601.30901
2214249.02975 2532766.13673 2949896.76437 3365083.35879 3618974.16783 4039345.86638 4356715.06493 4748876.5424 5130480.91225 5372463.50546
2132762.33225 2581872.92033 2830994.53416 3339627.02639 3635333.35792 3903476.752 4346206.13736 4687469.26229 5097102.51294 5547602.32068
2120162.49112 2579228.87442 2963642.95851 3345626.40488 3669356.60802 3851294.09723 4501731.20374 4583398.09648 5030306.9999 5447233.38161
2117948.40142 2543350.14017 3075371.74102 3321832.34307 3669269.71374 4051701.96786 4344674.00668 4748372.02186 5147474.53464 5256893.93138
