#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
37388515736.5 44185909205.6 49441375586.9 55953464299.7 61340250904.2 67724807616.3 72295591609.6 78676647711.79999 84617657247.9 87208893598.2
36872518491.7 42852542457.2 49410193152.4 55885921380.4 60861210232.8 67641371215.8 72984633622.29999 78984815100.6 85225795920.5 89542742062.4
35828451928.5 43265996532.600006 48271061588.899994 55615634657.9 60997973980.1 66593251942.2 73063603703.2 78586829810.0 84657393418.8 91103297845.8
35679515422.1 43290427302.0 49410913024.600006 55687021086.1 61459806379.1 65059128654.3 74302611066.1 76500813784.8 84216059850.6 90335645474.5
35711541125.0 42965893752.0 50409363571.600006 55513874064.2 61261578220.0 67592780201.7 72827913921.6 78763012404.4 85245526143.3 88553867640.9
