#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
5770250.0 6442750.0 7751240.0 8334520.0 9428990.0 10272100.0 11203000.0 13104200.0 14546400.0 15017800.0
5580310.0 6640750.0 7540590.0 8105030.0 9275070.0 10539200.0 11136600.0 13252200.0 14117000.0 14881200.0
5656900.0 6635050.0 7744980.0 8600470.0 9352120.0 10513600.0 10784800.0 12824100.0 14237700.0 14539500.0
5606890.0 6664030.0 7604070.0 8338490.0 9565480.0 10227300.0 11422800.0 13180000.0 14554300.0 15689100.0
5640780.0 6735520.0 7575040.0 8355610.0 9282410.0 10244800.0 11142600.0 12854900.0 13883200.0 15400300.0
