1200 985.791 1085.61 1020.57 1060.1 1050.86
1400 1131.48 1188.95 1252.38 1195.82 1190.83
1600 1308.28 1350.34 1328.08 1345.04 1340.11
1800 1410.13 1501.67 1459.36 1490.22 1497.29
2000 1667.01 1567.6 1710.55 1671.81 1664.02
2200 1739.18 1686.12 1694.51 1803.51 1718.9
2400 1993.96 1867.06 2006.95 2016.51 1969.38
2600 2249.57 2161.65 2183.85 2112.96 2122.07
2800 2343.12 2374.2 2245.36 2266.86 2296.36
3000 2535.94 2414.74 2552.73 2481.84 2383.31
