1200 531.425 497.497 538.207 520.575 470.028
1400 609.596 579.713 509.938 570.675 570.378
1600 618.266 816.432 623.888 600.227 609.351
1800 695.492 694.317 647.45 672.508 639.856
2000 762.169 729.675 711.836 792.61 723.482
2200 826.749 786.853 621.202 771.518 859.359
2400 1130.06 838.573 843.99 864.036 871.036
2600 996.663 955.5 951.663 952.005 964.732
2800 985.139 929.464 953.995 990.089 954.153
3000 1053.17 1048.25 1034.96 1025.27 1035.39
