1200 252.064 263.8 276.659 274.726 249.385
1400 292.392 279.883 304.026 268.932 297.66
1600 305.139 287.588 300.789 321.755 337.404
1800 312.069 288.352 312.808 333.61 373.095
2000 349.197 388.678 335.28 340.913 353.881
2200 411.642 380.813 407.637 350.782 357.79
2400 383.568 396.706 376.867 387.117 392.854
2600 402.444 442.98 393.495 434.406 417.663
2800 453.995 436.052 435.943 451.857 447.335
3000 416.352 436.062 488.078 452.13 485.401
