1200 3864912.05256 3871662.14303 3828295.1581 3861775.76213 3864025.57037
2300 6931629.19261 6943068.31197 6966410.83402 6965605.09627 6959350.20575
3700 8663404.22974 8685580.33078 8678023.34077 8625460.00235 8673573.70001
