1200 18.027037859 18.0029585361 18.0236890316 18.0206267834 18.0233225822
2300 18.0254151821 18.0582396984 18.0222663879 18.0266857147 18.024463892
3700 18.0259366035 17.8978056908 18.0270750523 18.014936924 18.028532505
