1200 99410198529.5 99476498857.6 99425974793.1 99434957196.9 99415390324.1
2300 99420909279.8 99415097589.5 99430530028.9 99414422538.7 99413797868.6
3700 99421292376.0 99383932427.2 99404172022.6 99396789602.1 99414405046.6
