#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
105331000.0 122947000.0 140895000.0 157610000.0 174502000.0 190544000.0 207187000.0 220071000.0 226031000.0 229207000.0
104742000.0 123286000.0 139430000.0 157620000.0 172833000.0 190826000.0 207587000.0 221377000.0 227855000.0 230551000.0
104882000.0 123076000.0 140978000.0 157349000.0 173363000.0 189547000.0 206645000.0 221277000.0 226560000.0 229499000.0
105198000.0 122838000.0 130314000.0 157725000.0 174368000.0 190009000.0 205545000.0 220153000.0 226124000.0 229966000.0
104814000.0 123073000.0 140969000.0 157416000.0 174064000.0 190175000.0 206800000.0 220361000.0 226550000.0 229190000.0
