#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
14413.5 13925.1 13899.1 14573.2 15389.1 14423.3 14724.0 15197.7 14530.2 14703.6
14070.8 14590.7 14248.1 14535.0 14333.5 14255.5 14145.8 15677.9 15166.0 15369.0
14219.9 14684.2 14154.8 14054.4 14461.9 15013.2 14270.6 14578.9 15128.0 15912.4
14426.3 13651.2 15150.7 14569.6 14823.4 14272.7 14845.9 15107.8 14942.8 14387.9
13806.2 14598.0 14151.8 14195.1 14469.7 14332.0 14725.5 15442.4 14774.9 14492.9
