#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
3320820.0 4141280.0 4870890.0 5412860.0 5969280.0 6887470.0 7533430.0 8084260.0 9648100.0 10559500.0
3338160.0 4081930.0 4906390.0 5501160.0 6128340.0 6825550.0 7563570.0 8234200.0 9916040.0 10591700.0
3264990.0 3975770.0 4891040.0 5407080.0 6192760.0 6868050.0 7506950.0 8113900.0 9823520.0 10662600.0
3357150.0 3961650.0 4892380.0 5424360.0 6083210.0 6821030.0 7438340.0 8254480.0 9890910.0 10800700.0
3342670.0 4113450.0 4918200.0 5524480.0 6158140.0 6993720.0 7521490.0 8167720.0 9148780.0 10542400.0
