#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
4915728.13991 5727263.24628 6540857.61476 7313622.5446 8076954.43306 8825647.96703 9582938.54069 10210135.7236 10374690.0908 10392922.3847
4883205.35122 5727748.84514 6476616.33359 7318552.35202 7999404.77215 8829808.02668 9593825.50229 10224472.6558 10419785.6438 10408837.2742
4888300.78914 5727846.64746 6544713.68024 7298826.68132 8062491.69612 8766502.56268 9559462.39617 10224026.2869 10421433.2526 10414868.0489
4916315.88639 5727665.02198 6009077.93318 7309900.86915 8072835.73786 8811390.94774 9524108.74439 10214735.8712 10424335.6667 10398917.9343
4916193.62657 5724389.54199 6539085.42227 7309108.25353 8065964.07119 8805263.08662 9571168.15953 10231343.4883 10393175.9415 10422245.6807
