#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
227.043 250.046 222.825 229.104 226.6 211.722 362.667 3821.75 6767.11 6377.32
226.387 231.067 224.253 242.168 234.152 210.848 289.281 3312.28 7069.13 6415.87
236.052 210.294 223.144 248.269 209.462 220.403 345.02 3477.72 6883.7 6374.89
227.959 230.32 218.784 220.81 222.631 196.303 295.177 3661.74 6874.56 6413.46
223.963 216.536 220.026 238.609 212.898 216.707 353.157 3586.17 7193.89 6320.72
