#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
369.0 334.75 305.0 294.5 283.5 276.25 276.5 348.75 427.75 437.75
370.5 334.5 308.0 294.0 284.0 276.5 275.0 343.75 430.0 437.25
370.0 334.25 305.0 295.0 283.5 276.25 275.75 345.25 424.75 436.0
369.0 335.0 324.25 294.0 283.25 276.75 275.25 344.75 417.75 437.25
369.0 334.0 304.75 294.0 283.0 276.5 276.75 346.75 430.5 434.75
