#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
25496.4 28871.4 33041.3 40943.1 46124.3 48688.9 52275.8 62643.5 66369.9 68493.3
24742.6 28335.0 33778.4 38070.5 45102.5 50167.5 50254.3 61705.5 67283.0 67706.2
24984.7 28221.8 33837.3 38436.2 44118.7 52419.2 53609.3 64096.5 66970.3 67587.9
24550.6 28564.5 33340.9 40871.3 45799.0 49677.0 52426.0 61289.8 66255.2 68505.8
24535.2 31050.5 34172.8 42074.8 44338.8 48261.2 52374.3 62812.9 66567.9 59072.9
