#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
247.959 230.438 206.237 218.364 241.223 229.873 237.359 212.934 229.202 229.646
266.964 235.299 219.291 216.426 230.944 232.701 220.288 206.735 214.444 224.788
224.197 239.875 233.408 231.79 217.396 237.885 218.919 211.53 240.968 206.551
249.851 215.979 225.097 222.421 213.303 223.352 227.929 220.061 201.359 211.699
242.455 225.165 224.067 225.677 225.761 203.766 208.677 237.737 213.121 210.459
