#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
309.25 272.75 268.25 258.0 252.0 258.75 319.5 320.75 320.0 320.0
309.25 274.75 269.0 257.75 252.25 260.25 319.0 319.0 319.5 321.0
309.5 272.5 269.0 258.0 252.75 263.25 320.75 320.0 321.0 320.0
309.0 272.25 268.25 258.5 252.0 259.0 319.75 319.75 320.25 320.0
309.25 273.0 268.75 257.75 252.5 260.0 319.75 320.0 320.75 319.75
