1200 13870.0 14187.6 13944.3 13874.0 13800.6
1400 14264.5 13752.7 13592.8 13797.0 13941.7
1600 14338.7 14246.7 14469.4 14309.5 14322.0
1800 13682.2 14368.7 13801.1 14104.0 14202.3
2000 14069.7 14319.4 13761.3 14981.3 14438.9
2200 14216.6 14745.7 14193.0 14330.8 14762.5
2400 14521.5 14734.8 14404.6 14182.5 15159.5
2600 14486.8 14243.5 14681.7 14480.2 15035.2
2800 14703.3 13831.6 14300.7 14757.3 14634.8
3000 14480.3 14610.3 14815.3 14321.6 14441.9
