1200 1796.04 1772.47 1823.76 1804.68 1821.21
1400 2020.98 1946.54 2008.99 2075.07 2036.49
1600 2158.78 2184.3 2192.95 2249.59 2175.61
1800 2365.76 2404.51 2368.78 2422.33 2442.55
2000 2561.15 2536.57 2571.71 2612.82 2583.2
2200 2796.9 2712.01 2743.95 2768.22 2714.82
2400 2967.67 2987.81 3029.22 2897.84 2857.21
2600 3123.4 3142.54 3080.01 3110.59 3176.43
2800 3217.59 3249.86 3315.23 3209.73 3287.31
3000 3510.87 3437.86 3437.13 3297.27 3380.67
