1200 733.316 713.204 801.565 563.115 606.641
1400 723.424 640.207 767.016 649.247 667.793
1600 606.156 803.548 739.916 731.133 735.283
1800 937.244 950.694 982.333 742.098 840.195
2000 899.729 1039.23 940.881 907.547 802.585
2200 806.085 1005.64 1008.23 859.784 821.72
2400 874.856 907.352 773.497 926.337 877.662
2600 809.251 1034.99 1040.98 928.195 964.964
2800 699.751 962.123 769.663 780.719 767.383
3000 1523.42 2096.45 1822.06 2196.87 1773.46
