1200 17.006 16.961 16.963 16.804 17.001
1400 16.854 17.003 17.009 17.006 16.826
1600 16.861 17.004 17.004 16.927 17.003
1800 16.855 17.011 17.015 17.01 16.86
2000 16.865 17.01 16.972 16.957 16.971
2200 16.961 17.01 16.977 17.011 16.967
2400 17.019 17.017 16.969 17.02 16.866
2600 16.975 16.866 17.014 17.023 17.016
2800 17.027 16.867 16.975 17.019 16.876
3000 16.872 16.393 16.828 16.973 16.968
