#N W S LLC-loads-avg-C0-median
2 0 12 17.90 37626.10 44362.00
2 0 13 22.74 37853.10 46462.60
2 0 14 33.61 36258.40 48443.70
2 0 15 16.27 36996.30 43015.60
2 0 16 18.92 37514.40 44610.50
2 0 17 22.70 36723.90 45061.50
2 0 18 21.11 37442.10 45346.50
2 0 19 11.85 38099.10 42614.20
2 0 20 24.87 37403.80 46707.80

2 1 0 22.95 37548.50 46166.20
2 1 1 -8.23 410228.00 376458.00
2 1 2 11.30 687940.00 765686.00
2 1 3 15.68 781051.00 903515.00
2 1 4 17.33 829630.00 973367.00
2 1 5 18.81 856469.00 1017550.00
2 1 6 19.30 875374.00 1044300.00
2 1 7 19.26 883781.00 1053970.00
2 1 8 19.72 887297.00 1062290.00
2 1 9 19.56 891574.00 1065960.00
2 1 10 20.01 891771.00 1070250.00
2 1 11 19.54 892556.00 1066980.00
2 1 12 17.76 898192.00 1057720.00
2 1 13 16.56 902607.00 1052120.00
2 1 14 17.25 902159.00 1057810.00
2 1 15 17.78 896096.00 1055430.00
2 1 16 19.04 883602.00 1051850.00
2 1 17 17.23 886384.00 1039070.00
2 1 18 17.29 886443.00 1039720.00
2 1 19 14.78 879055.00 1008950.00
2 1 20 16.15 886028.00 1029160.00

2 2 0 19.79 34627.10 41479.90
2 2 1 -13.22 399865.00 346986.00
2 2 2 10.34 656802.00 724721.00
2 2 3 13.94 746125.00 850158.00
2 2 4 17.34 786328.00 922705.00
2 2 5 17.22 818611.00 959573.00
2 2 6 17.44 839431.00 985868.00
2 2 7 18.31 842906.00 997234.00
2 2 8 17.69 854296.00 1005440.00
2 2 9 18.58 851484.00 1009650.00
2 2 10 17.64 858166.00 1009570.00
2 2 11 16.92 856402.00 1001270.00
2 2 12 18.62 860262.00 1020400.00
2 2 13 18.36 859650.00 1017480.00
2 2 14 18.34 855306.00 1012180.00
2 2 15 18.61 849366.00 1007410.00
2 2 16 19.64 842953.00 1008540.00
2 2 17 18.45 851513.00 1008600.00
2 2 18 18.05 844083.00 996468.00
2 2 19 14.77 852817.00 978783.00
2 2 20 15.34 843002.00 972318.00

2 3 0 15.58 32947.30 38081.00
2 3 1 -8.05 379895.00 349329.00
2 3 2 8.13 630208.00 681471.00
2 3 3 13.01 715026.00 808076.00
2 3 4 14.10 759432.00 866505.00
2 3 5 16.04 781996.00 907414.00
2 3 6 15.72 808517.00 935633.00
2 3 7 14.80 806877.00 926285.00
2 3 8 16.11 818021.00 949788.00
2 3 9 17.06 816965.00 956337.00
2 3 10 17.18 822988.00 964363.00
2 3 11 16.38 825843.00 961140.00
2 3 12 17.05 823694.00 964167.00
2 3 13 16.18 824845.00 958316.00
2 3 14 17.04 821078.00 961001.00
2 3 15 17.04 814071.00 952800.00
2 3 16 14.18 814642.00 930173.00
2 3 17 13.49 807966.00 916994.00
2 3 18 14.21 811998.00 927355.00
2 3 19 13.13 806857.00 912820.00
2 3 20 13.31 800985.00 907611.00

2 4 0 8.87 32312.90 35178.50
2 4 1 -9.75 357582.00 322719.00
2 4 2 5.83 595096.00 629763.00
2 4 3 11.82 679360.00 759633.00
2 4 4 13.62 721871.00 820213.00
2 4 5 14.95 746736.00 858344.00
2 4 6 15.60 765784.00 885264.00
2 4 7 15.66 768075.00 888325.00
2 4 8 16.35 773964.00 900512.00
2 4 9 15.84 778046.00 901274.00
2 4 10 16.10 781561.00 907422.00
2 4 11 16.75 782470.00 913555.00
2 4 12 15.34 785855.00 906387.00
2 4 13 15.50 784272.00 905807.00
2 4 14 13.79 785889.00 894277.00
2 4 15 14.18 788291.00 900052.00
2 4 16 15.31 788095.00 908723.00
2 4 17 14.93 779550.00 895929.00
2 4 18 14.56 778356.00 891679.00
2 4 19 13.90 769732.00 876737.00
2 4 20 12.98 767040.00 866595.00

2 5 0 11.62 30264.90 33782.40
2 5 1 -10.97 345284.00 307414.00
2 5 2 6.53 563094.00 599851.00
2 5 3 11.67 635379.00 709533.00
2 5 4 12.88 675934.00 762996.00
2 5 5 14.34 695533.00 795273.00
2 5 6 14.87 711222.00 816949.00
2 5 7 14.46 717929.00 821755.00
2 5 8 14.27 717242.00 819593.00
2 5 9 15.22 719468.00 828984.00
2 5 10 14.74 718621.00 824520.00
2 5 11 14.83 725051.00 832578.00
2 5 12 11.32 724976.00 807063.00
2 5 13 15.42 719278.00 830221.00
2 5 14 14.44 719409.00 823272.00
2 5 15 13.43 713659.00 809500.00
2 5 16 14.94 714032.00 820719.00
2 5 17 12.28 719398.00 807769.00
2 5 18 11.73 712464.00 796021.00
2 5 19 12.87 688187.00 776790.00
2 5 20 13.16 699028.00 791030.00

3 0 0 42.26 39912.60 56778.50
3 0 1 14.41 35947.40 41126.00
3 0 2 24.89 34704.10 43341.30
3 0 3 14.83 34847.20 40015.40
3 0 4 14.46 35199.40 40289.60
3 0 5 14.19 34518.90 39417.70
