#N W S Throughput-median
2 0 20 -9.43 289.00 261.75

2 1 0 -8.27 290.25 266.25
2 1 1 -13.32 330.25 286.25
2 1 2 -12.37 335.50 294.00
2 1 3 -11.85 337.50 297.50
2 1 4 -11.75 338.25 298.50
2 1 5 -11.50 339.25 300.25
2 1 6 -11.52 340.75 301.50
2 1 7 -11.11 342.00 304.00
2 1 8 -11.07 343.25 305.25
2 1 9 -11.03 344.50 306.50
2 1 10 -10.69 346.25 309.25
2 1 11 -10.79 347.50 310.00
2 1 12 -9.72 347.25 313.50
2 1 13 -9.29 347.25 315.00
2 1 14 -9.54 348.50 315.25
2 1 15 -10.46 351.25 314.50
2 1 16 -10.09 354.25 318.50
2 1 17 -9.39 354.25 321.00
2 1 18 -9.39 354.25 321.00
2 1 19 -9.86 357.50 322.25
2 1 20 -7.79 353.00 325.50

2 2 0 -9.66 300.25 271.25
2 2 1 -12.76 341.00 297.50
2 2 2 -11.30 345.25 306.25
2 2 3 -11.02 347.25 309.00
2 2 4 -11.14 348.00 309.25
2 2 5 -10.84 348.25 310.50
2 2 6 -10.99 350.25 311.75
2 2 7 -10.81 351.50 313.50
2 2 8 -10.69 353.00 315.25
2 2 9 -10.80 354.25 316.00
2 2 10 -10.16 354.25 318.25
2 2 11 -9.69 356.00 321.50
2 2 12 -9.89 356.25 321.00
2 2 13 -10.40 358.25 321.00
2 2 14 -10.23 359.25 322.50
2 2 15 -12.17 361.50 317.50
2 2 16 -10.25 363.25 326.00
2 2 17 -10.19 363.25 326.25
2 2 18 -9.82 364.00 328.25
2 2 19 -8.51 364.25 333.25
2 2 20 -8.49 365.25 334.25

2 3 0 -10.68 311.25 278.00
2 3 1 -11.31 349.25 309.75
2 3 2 -10.44 354.25 317.25
2 3 3 -10.46 356.25 319.00
2 3 4 -10.36 357.25 320.25
2 3 5 -10.14 357.50 321.25
2 3 6 -10.30 359.25 322.25
2 3 7 -8.81 360.25 328.50
2 3 8 -9.83 361.25 325.75
2 3 9 -9.72 362.50 327.25
2 3 10 -9.82 364.00 328.25
2 3 11 -9.33 364.25 330.25
2 3 12 -9.64 365.75 330.50
2 3 13 -9.28 366.25 332.25
2 3 14 -9.26 367.25 333.25
2 3 15 -9.10 371.00 337.25
