#N W S cache-references-avg-C0-median
2 0 0 36.36 1676110.00 2285600.00
2 0 1 27.96 1545580.00 1977670.00
2 0 2 28.76 1542960.00 1986740.00
2 0 3 27.77 1553420.00 1984730.00
2 0 4 27.39 1542910.00 1965480.00
2 0 5 28.04 1542380.00 1974930.00
2 0 6 27.08 1551540.00 1971620.00
2 0 7 27.14 1547540.00 1967560.00
2 0 8 26.76 1555290.00 1971430.00
2 0 9 27.15 1547950.00 1968150.00
2 0 10 27.79 1546340.00 1976080.00
2 0 11 27.51 1551660.00 1978500.00
2 0 12 27.98 1543580.00 1975520.00
2 0 13 27.14 1551840.00 1972980.00
2 0 14 25.35 1554220.00 1948230.00
2 0 15 27.76 1546840.00 1976230.00
2 0 16 27.64 1546860.00 1974360.00
2 0 17 28.21 1542520.00 1977680.00
2 0 18 27.43 1550360.00 1975660.00
2 0 19 28.01 1545660.00 1978590.00
2 0 20 28.22 1543020.00 1978480.00

2 1 0 25.93 1532440.00 1929870.00
2 1 1 14.53 1671870.00 1914770.00
2 1 2 16.60 1922940.00 2242150.00
2 1 3 17.39 2004330.00 2352950.00
2 1 4 18.36 2051980.00 2428710.00
2 1 5 18.22 2073420.00 2451300.00
2 1 6 18.77 2081670.00 2472370.00
2 1 7 18.34 2084630.00 2466960.00
2 1 8 18.34 2082320.00 2464120.00
2 1 9 17.95 2084220.00 2458380.00
2 1 10 18.05 2079000.00 2454190.00
2 1 11 17.51 2073090.00 2436170.00
2 1 12 15.71 2073350.00 2398980.00
2 1 13 14.99 2083640.00 2395890.00
2 1 14 15.19 2078500.00 2394300.00
2 1 15 15.76 2062350.00 2387470.00
2 1 16 16.67 2029700.00 2368060.00
2 1 17 15.14 2031980.00 2339630.00
2 1 18 15.25 2030416.00 2340050.00
2 1 19 13.24 2005240.00 2270750.00
2 1 20 14.75 2013490.00 2310480.00

2 2 0 24.70 1459410.00 1819900.00
2 2 1 11.85 1603240.00 1793220.00
2 2 2 14.40 1845740.00 2111560.00
2 2 3 15.17 1925310.00 2217410.00
2 2 4 17.29 1954360.00 2292280.00
2 2 5 16.73 1989320.00 2322200.00
2 2 6 16.28 2006040.00 2332630.00
2 2 7 17.22 1995880.00 2339600.00
2 2 8 15.76 2018150.00 2336140.00
2 2 9 16.77 1993170.00 2327400.00
2 2 10 15.53 2002000.00 2312960.00
2 2 11 14.91 1985840.00 2281960.00
2 2 12 16.79 1992650.00 2327180.00
2 2 13 15.77 1994240.00 2308710.00
2 2 14 16.36 1971030.00 2293560.00
2 2 15 15.61 1955560.00 2260840.00
2 2 16 17.39 1934350.00 2270800.00
2 2 17 16.47 1947390.00 2268110.00
2 2 18 16.52 1925780.00 2243970.00
2 2 19 13.52 1941580.00 2204110.00
2 2 20 13.72 1920520.00 2184050.00

2 3 0 24.17 1371350.00 1702840.00
2 3 1 9.78 1554970.00 1707070.00
2 3 2 12.65 1768780.00 1992530.00
2 3 3 14.17 1844000.00 2105290.00
2 3 4 14.87 1877610.00 2156720.00
2 3 5 15.34 1897420.00 2188510.00
2 3 6 15.13 1931780.00 2223980.00
2 3 7 13.51 1908170.00 2165950.00
2 3 8 14.70 1921390.00 2203890.00
2 3 9 15.45 1911310.00 2206680.00
2 3 10 14.99 1916900.00 2204210.00
2 3 11 14.74 1916770.00 2199290.00
2 3 12 15.13 1906350.00 2194710.00
2 3 13 14.47 1902990.00 2178430.00
2 3 14 15.67 1885660.00 2181230.00
2 3 15 14.84 1873550.00 2151500.00
2 3 16 11.90 1871400.00 2094190.00
2 3 17 11.35 1856860.00 2067580.00
2 3 18 12.42 1860800.00 2091900.00
