#1 2 3 4 5 6 7 8
#1 2 3 4 5 6 7 8
3616733.79522 6916972.27037 8503353.27098 10435337.5428 11216247.2103 10414568.5061 10790013.708 11320700.1577
3608935.46721 6941494.63766 8559655.28337 10233454.1451 11282482.7947 10374409.4359 11163517.9777 11290035.8649
3619396.41283 7036912.76747 8588084.21547 10364641.1726 11285511.6498 10578381.6397 10185866.6213 10789079.2802
3626344.49225 6977318.13488 8564833.76702 10431229.7059 10108349.2675 10555485.0824 10729092.8407 11343662.3316
3618917.30069 6916235.92428 8591737.03705 10228559.1518 11291772.6343 10515767.3939 11310220.5961
