#1 2 3 4 5 6 7 8
#1 2 3 4 5 6 7 8
54327.6 45918.7 51205.5 63022.5 31323.3 32288.1 46211.8 53392.4
57423.9 44578.8 41649.4 40875.6 31166.7 31486.0 40091.1 50390.8
56851.7 44926.6 37106.8 39512.9 37720.0 33757.7 39816.9 55754.2
50154.2 44182.8 41106.4 36994.8 35250.4 32084.3 34936.0 55833.3
63300.1 46119.5 52940.8 38384.5 30191.1 32666.5 37158.8 50988.6
