#1 2 3 4 5 6 7 8
#1 2 3 4 5 6 7 8
453.5 462.5 447.5 482.0 502.5 132.25 149.0 155.25
452.5 463.5 440.0 481.75 500.25 134.0 151.25 152.75
454.75 462.75 437.0 480.75 411.5 131.75 141.0 153.0
454.5 467.5 441.0 480.75 404.5 132.75 145.5 159.75
453.5 464.0 447.75 482.25 380.0 134.75 139.25 155.75
